,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
197,564.1481481,970.4347826,513.7777778,1022.608696,493.6296296,1033.043478,513.7777778,1168.695652,554.0740741,1210.434783,538.962963,1033.043478,533.9259259,1116.521739,544,1168.695652,397.9259259,1200,574.2222222,1252.173913,528.8888889,1408.695652,458.3703704,1200,569.1851852,1241.73913,528.8888889,1398.26087,559.1111111,949.5652174,569.1851852,949.5652174,523.8518519,949.5652174,,
198,559.1111111,960,503.7037037,1022.608696,483.5555556,1033.043478,503.7037037,1168.695652,554.0740741,1210.434783,538.962963,1033.043478,528.8888889,1126.956522,538.962963,1179.130435,397.9259259,1200,574.2222222,1252.173913,533.9259259,1408.695652,443.2592593,1210.434783,564.1481481,1252.173913,528.8888889,1398.26087,549.037037,939.1304348,559.1111111,939.1304348,513.7777778,949.5652174,,
199,544,949.5652174,493.6296296,1022.608696,473.4814815,1022.608696,493.6296296,1147.826087,549.037037,1210.434783,523.8518519,1022.608696,528.8888889,1106.086957,,,392.8888889,1200,443.2592593,1273.043478,418.0740741,1398.26087,448.2962963,1200,564.1481481,1252.173913,528.8888889,1398.26087,533.9259259,939.1304348,554.0740741,928.6956522,498.6666667,939.1304348,,
200,538.962963,949.5652174,483.5555556,1012.173913,463.4074074,1022.608696,488.5925926,1147.826087,544,1200,508.7407407,1022.608696,513.7777778,1116.521739,,,387.8518519,1200,443.2592593,1252.173913,418.0740741,1398.26087,443.2592593,1200,569.1851852,1241.73913,533.9259259,1408.695652,528.8888889,928.6956522,544,928.6956522,493.6296296,939.1304348,,
201,528.8888889,949.5652174,478.5185185,1012.173913,453.3333333,1012.173913,483.5555556,1147.826087,538.962963,1200,503.7037037,1012.173913,508.7407407,1106.086957,,,387.8518519,1200,438.2222222,1262.608696,418.0740741,1398.26087,438.2222222,1200,569.1851852,1241.73913,528.8888889,1408.695652,518.8148148,928.6956522,533.9259259,928.6956522,483.5555556,928.6956522,,
202,518.8148148,939.1304348,468.4444444,1012.173913,448.2962963,1012.173913,478.5185185,1147.826087,544,1200,493.6296296,1012.173913,498.6666667,1126.956522,523.8518519,1179.130435,382.8148148,1210.434783,438.2222222,1262.608696,423.1111111,1398.26087,428.1481481,1210.434783,569.1851852,1241.73913,528.8888889,1408.695652,508.7407407,928.6956522,523.8518519,928.6956522,473.4814815,928.6956522,,
203,513.7777778,939.1304348,463.4074074,1012.173913,443.2592593,1012.173913,478.5185185,1147.826087,544,1200,483.5555556,1012.173913,493.6296296,1126.956522,518.8148148,1179.130435,377.7777778,1210.434783,438.2222222,1262.608696,423.1111111,1398.26087,423.1111111,1220.869565,569.1851852,1241.73913,528.8888889,1408.695652,503.7037037,928.6956522,513.7777778,928.6956522,463.4074074,928.6956522,,
204,503.7037037,939.1304348,458.3703704,1022.608696,433.1851852,1012.173913,468.4444444,1137.391304,533.9259259,1200,478.5185185,1022.608696,493.6296296,1137.391304,518.8148148,1168.695652,377.7777778,1210.434783,438.2222222,1262.608696,423.1111111,1398.26087,418.0740741,1210.434783,569.1851852,1241.73913,528.8888889,1408.695652,493.6296296,918.2608696,503.7037037,918.2608696,458.3703704,928.6956522,,
205,498.6666667,939.1304348,453.3333333,1012.173913,428.1481481,1012.173913,463.4074074,1137.391304,523.8518519,1179.130435,478.5185185,1012.173913,493.6296296,1126.956522,513.7777778,1158.26087,377.7777778,1210.434783,438.2222222,1252.173913,423.1111111,1398.26087,448.2962963,1210.434783,569.1851852,1241.73913,528.8888889,1408.695652,483.5555556,918.2608696,503.7037037,918.2608696,453.3333333,928.6956522,,
206,493.6296296,939.1304348,448.2962963,1012.173913,423.1111111,1012.173913,458.3703704,1147.826087,523.8518519,1189.565217,478.5185185,1022.608696,493.6296296,1126.956522,518.8148148,1168.695652,372.7407407,1220.869565,438.2222222,1252.173913,423.1111111,1398.26087,458.3703704,1210.434783,569.1851852,1241.73913,528.8888889,1408.695652,483.5555556,918.2608696,498.6666667,918.2608696,443.2592593,928.6956522,,
207,483.5555556,939.1304348,443.2592593,1012.173913,423.1111111,1012.173913,453.3333333,1137.391304,518.8148148,1179.130435,473.4814815,1022.608696,488.5925926,1126.956522,513.7777778,1158.26087,367.7037037,1220.869565,428.1481481,1262.608696,418.0740741,1398.26087,443.2592593,1210.434783,569.1851852,1241.73913,528.8888889,1408.695652,473.4814815,918.2608696,493.6296296,918.2608696,438.2222222,928.6956522,,
208,483.5555556,939.1304348,443.2592593,1012.173913,418.0740741,1012.173913,453.3333333,1137.391304,513.7777778,1179.130435,468.4444444,1022.608696,483.5555556,1126.956522,503.7037037,1158.26087,372.7407407,1220.869565,428.1481481,1262.608696,413.037037,1398.26087,438.2222222,1210.434783,564.1481481,1241.73913,523.8518519,1408.695652,468.4444444,918.2608696,488.5925926,918.2608696,438.2222222,928.6956522,,
209,478.5185185,939.1304348,438.2222222,1012.173913,418.0740741,1012.173913,448.2962963,1137.391304,508.7407407,1168.695652,463.4074074,1012.173913,483.5555556,1126.956522,503.7037037,1158.26087,372.7407407,1220.869565,428.1481481,1262.608696,418.0740741,1398.26087,438.2222222,1210.434783,564.1481481,1241.73913,523.8518519,1408.695652,468.4444444,918.2608696,483.5555556,918.2608696,433.1851852,928.6956522,,
210,478.5185185,928.6956522,443.2592593,1012.173913,413.037037,1012.173913,448.2962963,1137.391304,508.7407407,1168.695652,468.4444444,1012.173913,483.5555556,1116.521739,508.7407407,1158.26087,372.7407407,1220.869565,428.1481481,1262.608696,413.037037,1398.26087,463.4074074,1200,564.1481481,1241.73913,523.8518519,1419.130435,468.4444444,907.826087,483.5555556,907.826087,433.1851852,918.2608696,,
211,478.5185185,928.6956522,438.2222222,1012.173913,413.037037,1012.173913,443.2592593,1137.391304,503.7037037,1168.695652,463.4074074,1012.173913,483.5555556,1116.521739,503.7037037,1158.26087,372.7407407,1210.434783,428.1481481,1252.173913,413.037037,1398.26087,458.3703704,1200,564.1481481,1241.73913,518.8148148,1419.130435,468.4444444,907.826087,478.5185185,907.826087,433.1851852,928.6956522,,
212,478.5185185,928.6956522,438.2222222,1012.173913,413.037037,1012.173913,448.2962963,1137.391304,508.7407407,1168.695652,468.4444444,1012.173913,488.5925926,1126.956522,513.7777778,1158.26087,372.7407407,1210.434783,428.1481481,1252.173913,413.037037,1398.26087,463.4074074,1210.434783,564.1481481,1241.73913,513.7777778,1408.695652,468.4444444,907.826087,478.5185185,907.826087,433.1851852,928.6956522,,
213,478.5185185,928.6956522,438.2222222,1012.173913,413.037037,1022.608696,453.3333333,1147.826087,518.8148148,1179.130435,463.4074074,1012.173913,488.5925926,1126.956522,513.7777778,1158.26087,372.7407407,1220.869565,428.1481481,1252.173913,413.037037,1398.26087,468.4444444,1210.434783,564.1481481,1241.73913,503.7037037,1408.695652,468.4444444,918.2608696,483.5555556,907.826087,433.1851852,928.6956522,,
214,483.5555556,928.6956522,438.2222222,1012.173913,418.0740741,1022.608696,458.3703704,1147.826087,518.8148148,1179.130435,468.4444444,1012.173913,483.5555556,1116.521739,508.7407407,1158.26087,367.7037037,1220.869565,428.1481481,1252.173913,408,1398.26087,458.3703704,1210.434783,559.1111111,1241.73913,503.7037037,1408.695652,473.4814815,907.826087,483.5555556,907.826087,433.1851852,928.6956522,,
215,554.0740741,761.7391304,508.7407407,845.2173913,523.8518519,845.2173913,549.037037,970.4347826,584.2962963,1074.782609,488.5925926,834.7826087,554.0740741,960,,,523.8518519,1064.347826,564.1481481,1220.869565,508.7407407,1408.695652,503.7037037,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,513.7777778,751.3043478,,
216,554.0740741,761.7391304,508.7407407,834.7826087,523.8518519,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,488.5925926,834.7826087,559.1111111,960,,,528.8888889,1064.347826,564.1481481,1231.304348,508.7407407,1408.695652,503.7037037,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
217,554.0740741,751.3043478,508.7407407,834.7826087,523.8518519,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,488.5925926,834.7826087,554.0740741,949.5652174,,,528.8888889,1064.347826,564.1481481,1231.304348,508.7407407,1408.695652,503.7037037,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
218,559.1111111,751.3043478,508.7407407,845.2173913,528.8888889,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,488.5925926,834.7826087,559.1111111,949.5652174,,,528.8888889,1064.347826,569.1851852,1231.304348,508.7407407,1408.695652,503.7037037,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
219,559.1111111,751.3043478,508.7407407,845.2173913,533.9259259,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,483.5555556,845.2173913,554.0740741,949.5652174,,,533.9259259,1064.347826,569.1851852,1231.304348,508.7407407,1408.695652,498.6666667,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
220,559.1111111,751.3043478,513.7777778,845.2173913,533.9259259,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,488.5925926,845.2173913,554.0740741,949.5652174,,,533.9259259,1064.347826,569.1851852,1231.304348,508.7407407,1408.695652,498.6666667,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
221,554.0740741,761.7391304,508.7407407,845.2173913,528.8888889,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,483.5555556,845.2173913,559.1111111,949.5652174,,,528.8888889,1064.347826,569.1851852,1220.869565,508.7407407,1408.695652,498.6666667,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
222,559.1111111,751.3043478,508.7407407,845.2173913,528.8888889,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,488.5925926,834.7826087,559.1111111,960,,,528.8888889,1064.347826,569.1851852,1231.304348,508.7407407,1408.695652,498.6666667,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
223,559.1111111,761.7391304,508.7407407,845.2173913,528.8888889,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,488.5925926,834.7826087,559.1111111,960,,,528.8888889,1064.347826,569.1851852,1231.304348,508.7407407,1408.695652,498.6666667,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
224,559.1111111,761.7391304,513.7777778,845.2173913,528.8888889,845.2173913,554.0740741,970.4347826,589.3333333,1064.347826,488.5925926,834.7826087,559.1111111,960,,,528.8888889,1064.347826,569.1851852,1220.869565,508.7407407,1408.695652,498.6666667,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
225,559.1111111,761.7391304,513.7777778,845.2173913,528.8888889,845.2173913,554.0740741,980.8695652,589.3333333,1064.347826,488.5925926,834.7826087,559.1111111,960,,,523.8518519,1064.347826,569.1851852,1220.869565,508.7407407,1408.695652,498.6666667,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,549.037037,740.8695652,,,518.8148148,751.3043478,,
226,564.1481481,751.3043478,513.7777778,845.2173913,533.9259259,845.2173913,554.0740741,980.8695652,589.3333333,1064.347826,488.5925926,834.7826087,559.1111111,960,,,523.8518519,1064.347826,569.1851852,1220.869565,508.7407407,1408.695652,498.6666667,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,554.0740741,740.8695652,,,518.8148148,751.3043478,,
227,564.1481481,751.3043478,513.7777778,845.2173913,533.9259259,845.2173913,554.0740741,980.8695652,589.3333333,1064.347826,488.5925926,834.7826087,559.1111111,960,,,528.8888889,1064.347826,569.1851852,1220.869565,508.7407407,1408.695652,503.7037037,1064.347826,559.1111111,1220.869565,508.7407407,1387.826087,554.0740741,730.4347826,,,523.8518519,751.3043478,,
228,564.1481481,751.3043478,513.7777778,845.2173913,528.8888889,845.2173913,554.0740741,980.8695652,584.2962963,1064.347826,493.6296296,834.7826087,559.1111111,960,,,528.8888889,1064.347826,569.1851852,1220.869565,508.7407407,1408.695652,503.7037037,1064.347826,564.1481481,1220.869565,508.7407407,1387.826087,554.0740741,740.8695652,,,523.8518519,751.3043478,,
229,569.1851852,751.3043478,513.7777778,845.2173913,528.8888889,845.2173913,554.0740741,980.8695652,584.2962963,1074.782609,493.6296296,834.7826087,559.1111111,960,,,523.8518519,1064.347826,569.1851852,1231.304348,503.7037037,1419.130435,503.7037037,1064.347826,564.1481481,1220.869565,508.7407407,1387.826087,559.1111111,740.8695652,,,528.8888889,751.3043478,,
230,569.1851852,751.3043478,518.8148148,845.2173913,533.9259259,845.2173913,554.0740741,980.8695652,584.2962963,1074.782609,493.6296296,834.7826087,559.1111111,960,,,518.8148148,1064.347826,569.1851852,1231.304348,503.7037037,1419.130435,498.6666667,1064.347826,564.1481481,1220.869565,508.7407407,1387.826087,559.1111111,740.8695652,,,528.8888889,751.3043478,,
231,574.2222222,740.8695652,518.8148148,845.2173913,533.9259259,845.2173913,554.0740741,991.3043478,584.2962963,1074.782609,498.6666667,834.7826087,559.1111111,970.4347826,,,513.7777778,1064.347826,574.2222222,1231.304348,508.7407407,1408.695652,493.6296296,1064.347826,564.1481481,1220.869565,508.7407407,1387.826087,564.1481481,730.4347826,,,533.9259259,751.3043478,,
232,574.2222222,751.3043478,518.8148148,845.2173913,538.962963,845.2173913,554.0740741,991.3043478,584.2962963,1074.782609,498.6666667,834.7826087,559.1111111,980.8695652,,,508.7407407,1064.347826,574.2222222,1231.304348,508.7407407,1408.695652,493.6296296,1053.913043,569.1851852,1231.304348,513.7777778,1387.826087,564.1481481,730.4347826,,,533.9259259,751.3043478,,
233,574.2222222,751.3043478,523.8518519,845.2173913,538.962963,845.2173913,554.0740741,1001.73913,579.2592593,1074.782609,503.7037037,834.7826087,,,,,503.7037037,1064.347826,579.2592593,1231.304348,513.7777778,1419.130435,483.5555556,1064.347826,559.1111111,1231.304348,508.7407407,1387.826087,569.1851852,740.8695652,,,538.962963,751.3043478,,
234,579.2592593,761.7391304,523.8518519,845.2173913,544,855.6521739,554.0740741,1001.73913,579.2592593,1085.217391,513.7777778,834.7826087,554.0740741,991.3043478,,,498.6666667,1064.347826,574.2222222,1231.304348,513.7777778,1408.695652,478.5185185,1064.347826,549.037037,1231.304348,508.7407407,1377.391304,569.1851852,751.3043478,,,538.962963,761.7391304,,
235,579.2592593,803.4782609,528.8888889,855.6521739,544,866.0869565,554.0740741,1012.173913,579.2592593,1095.652174,513.7777778,834.7826087,559.1111111,1001.73913,,,488.5925926,1074.782609,579.2592593,1231.304348,513.7777778,1419.130435,473.4814815,1064.347826,549.037037,1231.304348,508.7407407,1387.826087,569.1851852,782.6086957,,,544,782.6086957,,
236,589.3333333,782.6086957,533.9259259,866.0869565,549.037037,866.0869565,554.0740741,1033.043478,574.2222222,1106.086957,523.8518519,845.2173913,554.0740741,1001.73913,,,483.5555556,1085.217391,579.2592593,1241.73913,508.7407407,1408.695652,463.4074074,1085.217391,544,1241.73913,503.7037037,1377.391304,579.2592593,761.7391304,,,549.037037,782.6086957,,
237,589.3333333,813.9130435,538.962963,866.0869565,554.0740741,876.5217391,554.0740741,1043.478261,574.2222222,1126.956522,523.8518519,855.6521739,,,,,478.5185185,1095.652174,579.2592593,1241.73913,508.7407407,1408.695652,458.3703704,1085.217391,544,1241.73913,478.5185185,1377.391304,579.2592593,793.0434783,584.2962963,803.4782609,554.0740741,793.0434783,,
238,594.3703704,834.7826087,549.037037,886.9565217,559.1111111,897.3913043,549.037037,1053.913043,569.1851852,1126.956522,538.962963,866.0869565,554.0740741,1033.043478,,,463.4074074,1106.086957,574.2222222,1241.73913,503.7037037,1419.130435,453.3333333,1106.086957,559.1111111,1241.73913,478.5185185,1377.391304,589.3333333,813.9130435,,,559.1111111,813.9130435,,
239,599.4074074,834.7826087,549.037037,897.3913043,564.1481481,907.826087,554.0740741,1064.347826,559.1111111,1126.956522,544,886.9565217,554.0740741,1022.608696,554.0740741,1106.086957,458.3703704,1116.521739,579.2592593,1252.173913,503.7037037,1408.695652,448.2962963,1116.521739,559.1111111,1241.73913,498.6666667,1366.956522,594.3703704,824.3478261,,,564.1481481,824.3478261,,
240,604.4444444,855.6521739,549.037037,918.2608696,569.1851852,928.6956522,554.0740741,1085.217391,559.1111111,1147.826087,538.962963,907.826087,,,,,453.3333333,1126.956522,574.2222222,1252.173913,508.7407407,1419.130435,433.1851852,1126.956522,559.1111111,1241.73913,493.6296296,1377.391304,599.4074074,845.2173913,,,569.1851852,845.2173913,,
241,614.5185185,866.0869565,554.0740741,939.1304348,564.1481481,949.5652174,554.0740741,1116.521739,564.1481481,1126.956522,544,928.6956522,,,,,443.2592593,1137.391304,569.1851852,1252.173913,508.7407407,1419.130435,428.1481481,1137.391304,559.1111111,1241.73913,498.6666667,1377.391304,604.4444444,845.2173913,,,574.2222222,866.0869565,,
242,614.5185185,886.9565217,549.037037,960,569.1851852,970.4347826,554.0740741,1116.521739,549.037037,1147.826087,538.962963,949.5652174,,,,,438.2222222,1158.26087,569.1851852,1252.173913,503.7037037,1419.130435,423.1111111,1147.826087,554.0740741,1241.73913,493.6296296,1387.826087,604.4444444,876.5217391,,,574.2222222,886.9565217,,
